2026-08-27T18:54:03.921Z  INFO 1 --- [           main] -/- - - - - com.guided.orci.OrciApplication          : Starting OrciApplication using Java 21.0.12 with PID 1 (/app/classes started by root in /)
2026-08-27T18:54:33.175Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002437 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888001162 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888001162 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002439 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002439 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002438 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002438 med-id: m-midazolam-oral-liquid: mismatch between concentration units [] and array [2]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888001176 med-id: m-morphine-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.176Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888001176 med-id: m-morphine-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 2433823015 med-id: m-nimodipine: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 24338023015 med-id: m-nimodipine: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 2433823030 med-id: m-nimodipine: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 24338023030 med-id: m-nimodipine: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 6332337905 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 63323037905 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 0641617801 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 00641617801 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 2315568631 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 23155068631 med-id: m-octreotide: mismatch between concentration units [] and array [1000]
2026-08-27T18:54:33.177Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 2502146605 med-id: m-octreotide: mismatch between concentration units [] and array [200]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 25021046605 med-id: m-octreotide: mismatch between concentration units [] and array [200]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888001178 med-id: m-oxycodone-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888001178 med-id: m-oxycodone-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888004762 med-id: m-phenobarbital-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888004762 med-id: m-phenobarbital-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888004794 med-id: m-phenobarbital-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888004794 med-id: m-phenobarbital-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003312 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003312 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003311 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003311 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003310 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003310 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002851 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002851 med-id: m-pregabalin-oral-liquid: mismatch between concentration units [] and array [20]
2026-08-27T18:54:33.178Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 2502132210 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 25021032210 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 0409190211 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 00409190211 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 0409190201 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 00409190201 med-id: m-procainamide: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003323 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003323 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888001029 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888001029 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003193 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003193 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888001030 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888001030 med-id: m-rifampin-oral-liquid: mismatch between concentration units [] and array [25]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002191 med-id: m-azithromycin-oral-liquid: mismatch between concentration units [] and array [40]
2026-08-27T18:54:33.179Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002191 med-id: m-azithromycin-oral-liquid: mismatch between concentration units [] and array [40]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003948 med-id: m-sulfamethoxazole-trimethoprim-iv: mismatch between concentration units [] and array [16]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003948 med-id: m-sulfamethoxazole-trimethoprim-iv: mismatch between concentration units [] and array [16]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888003947 med-id: m-sulfamethoxazole-trimethoprim-iv: mismatch between concentration units [] and array [16]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888003947 med-id: m-sulfamethoxazole-trimethoprim-iv: mismatch between concentration units [] and array [16]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 7820611801 med-id: m-betamethasone: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 78206011801 med-id: m-betamethasone: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 5175450601 med-id: m-betamethasone: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.180Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 51754506001 med-id: m-betamethasone: mismatch between concentration units [] and array [6]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888000975 med-id: m-carbidopa-2.5-levodopa-10-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888000975 med-id: m-carbidopa-2.5-levodopa-10-oral-liquid: mismatch between concentration units [] and array [10]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002339 med-id: m-ceftriaxone-im: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002339 med-id: m-ceftriaxone-im: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 8888002924 med-id: m-ceftriaxone-im: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.181Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : ndc: 08888002924 med-id: m-ceftriaxone-im: mismatch between concentration units [] and array [100]
2026-08-27T18:54:33.182Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Parsing completed in PT0.018241041S
2026-08-27T18:54:33.182Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-azithromycin-iv
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-azithromycin-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-betamethasone
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-carbidopa-2.5-levodopa-10-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-cefazolin
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-cefepime
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-ceftazidime
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-ceftolozane-tazobactam
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-ceftriaxone-im
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-clindamycin
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-diazepam-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-doxycycline
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-epinephrine
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-ganciclovir
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-gentamicin
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-heparin
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-hydralazine-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-hydrocortisone-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-hydromorphone-iv
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-imipenem-cilastatin
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-imipenem-cilastatin-relebactam
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-labetalol-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-levofloxacin-oral-liquid
2026-08-27T18:54:33.183Z  INFO 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.i.MedicationNDCMappingImporter   : Meds with unknown concentrations: m-linezolid-oral-liquid
